RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      19996390
OP_ISSUED_total_count,      40365640

OP_RETIRED_count,      12243019
OP_RETIRED_total_count,      24482518

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         87012
LD_NO_DEPENDENTS_pct,        3.240
LD_NO_DEPENDENTS_total_count,        172464
LD_NO_DEPENDENTS_total_pct,        3.202

LD_DEPENDENTS_count,       2598359
LD_DEPENDENTS_pct,       96.760
LD_DEPENDENTS_total_count,       5213988
LD_DEPENDENTS_total_pct,       96.798
LD_DEPENDENTS_sum_count,       2685371
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       5386452
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.97
LD_DEPENDENTS_stddev,         0.95
LD_DEPENDENTS_total_mean,         0.97
LD_DEPENDENTS_total_stddev,         0.95

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,           980
LD_EXEC_CYCLES_3_pct,       48.805
LD_EXEC_CYCLES_3_total_count,          2127
LD_EXEC_CYCLES_3_total_pct,       50.849

LD_EXEC_CYCLES_4_count,          1028
LD_EXEC_CYCLES_4_pct,       51.195
LD_EXEC_CYCLES_4_total_count,          2056
LD_EXEC_CYCLES_4_total_pct,       49.151
LD_EXEC_CYCLES_4_sum_count,          2008
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,          4183
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.51
LD_EXEC_CYCLES_4_stddev,         2.56
LD_EXEC_CYCLES_4_total_mean,         3.49
LD_EXEC_CYCLES_4_total_stddev,         2.50

ICACHE_STAGE_STARVED_count,           842
ICACHE_STAGE_STARVED_pct,        0.032
ICACHE_STAGE_STARVED_total_count,         29185
ICACHE_STAGE_STARVED_total_pct,        0.551

ICACHE_STAGE_NOT_STARVED_count,       2635889
ICACHE_STAGE_NOT_STARVED_pct,       99.968
ICACHE_STAGE_NOT_STARVED_total_count,       5271511
ICACHE_STAGE_NOT_STARVED_total_pct,       99.449
ICACHE_STAGE_NOT_STARVED_sum_count,       2636731
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       5300696
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         0.99
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.99

ICACHE_STAGE_STALLED_count,        347959
ICACHE_STAGE_STALLED_pct,        5.592
ICACHE_STAGE_STALLED_total_count,        652116
ICACHE_STAGE_STALLED_total_pct,        5.129

ICACHE_STAGE_NOT_STALLED_count,       2636347
ICACHE_STAGE_NOT_STALLED_pct,       42.366
ICACHE_STAGE_NOT_STALLED_total_count,       5286299
ICACHE_STAGE_NOT_STALLED_total_pct,       41.576

ICACHE_STAGE_OFF_PATH_count,       3238435
ICACHE_STAGE_OFF_PATH_pct,       52.042
ICACHE_STAGE_OFF_PATH_total_count,       6776253
ICACHE_STAGE_OFF_PATH_total_pct,       53.295
ICACHE_STAGE_OFF_PATH_sum_count,       6222741
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      12714668
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.46
ICACHE_STAGE_OFF_PATH_stddev,         1.16
ICACHE_STAGE_OFF_PATH_total_mean,         1.48
ICACHE_STAGE_OFF_PATH_total_stddev,         1.19

DECODE_STAGE_STARVED_count,       3805572
DECODE_STAGE_STARVED_pct,       84.367
DECODE_STAGE_STARVED_total_count,       7772805
DECODE_STAGE_STARVED_total_pct,       84.818

DECODE_STAGE_NOT_STARVED_count,        705137
DECODE_STAGE_NOT_STARVED_pct,       15.633
DECODE_STAGE_NOT_STARVED_total_count,       1391247
DECODE_STAGE_NOT_STARVED_total_pct,       15.182
DECODE_STAGE_NOT_STARVED_sum_count,       4510709
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,       9164052
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.16
DECODE_STAGE_NOT_STARVED_stddev,         0.34
DECODE_STAGE_NOT_STARVED_total_mean,         0.15
DECODE_STAGE_NOT_STARVED_total_stddev,         0.34

DECODE_STAGE_STALLED_count,         13604
DECODE_STAGE_STALLED_pct,        0.219
DECODE_STAGE_STALLED_total_count,         27389
DECODE_STAGE_STALLED_total_pct,        0.215

DECODE_STAGE_NOT_STALLED_count,       4497105
DECODE_STAGE_NOT_STALLED_pct,       72.269
DECODE_STAGE_NOT_STALLED_total_count,       9136663
DECODE_STAGE_NOT_STALLED_total_pct,       71.859

DECODE_STAGE_OFF_PATH_count,       1712032
DECODE_STAGE_OFF_PATH_pct,       27.513
DECODE_STAGE_OFF_PATH_total_count,       3550616
DECODE_STAGE_OFF_PATH_total_pct,       27.925
DECODE_STAGE_OFF_PATH_sum_count,       6222741
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      12714668
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.27
DECODE_STAGE_OFF_PATH_stddev,         0.80
DECODE_STAGE_OFF_PATH_total_mean,         1.28
DECODE_STAGE_OFF_PATH_total_stddev,         0.81

UOPQ_STAGE_STARVED_count,       2015655
UOPQ_STAGE_STARVED_pct,       57.620
UOPQ_STAGE_STARVED_total_count,       4116406
UOPQ_STAGE_STARVED_total_pct,       58.218

UOPQ_STAGE_NOT_STARVED_count,       1482509
UOPQ_STAGE_NOT_STARVED_pct,       42.380
UOPQ_STAGE_NOT_STARVED_total_count,       2954281
UOPQ_STAGE_NOT_STARVED_total_pct,       41.782
UOPQ_STAGE_NOT_STARVED_sum_count,       3498164
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       7070687
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.42
UOPQ_STAGE_NOT_STARVED_stddev,         0.47
UOPQ_STAGE_NOT_STARVED_total_mean,         0.42
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.46

UOPQ_STAGE_STALLED_count,        345037
UOPQ_STAGE_STALLED_pct,        5.545
UOPQ_STAGE_STALLED_total_count,        649725
UOPQ_STAGE_STALLED_total_pct,        5.110

UOPQ_STAGE_NOT_STALLED_count,       3498164
UOPQ_STAGE_NOT_STALLED_pct,       56.216
UOPQ_STAGE_NOT_STALLED_total_count,       7070687
UOPQ_STAGE_NOT_STALLED_total_pct,       55.610

UOPQ_STAGE_OFF_PATH_count,       2379540
UOPQ_STAGE_OFF_PATH_pct,       38.239
UOPQ_STAGE_OFF_PATH_total_count,       4994256
UOPQ_STAGE_OFF_PATH_total_pct,       39.279
UOPQ_STAGE_OFF_PATH_sum_count,       6222741
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,      12714668
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         1.33
UOPQ_STAGE_OFF_PATH_stddev,         0.95
UOPQ_STAGE_OFF_PATH_total_mean,         1.34
UOPQ_STAGE_OFF_PATH_total_stddev,         0.97

MAP_STAGE_STARVED_count,        686146
MAP_STAGE_STARVED_pct,       17.766
MAP_STAGE_STARVED_total_count,       1408973
MAP_STAGE_STARVED_total_pct,       18.214

MAP_STAGE_NOT_STARVED_count,       3175964
MAP_STAGE_NOT_STARVED_pct,       82.234
MAP_STAGE_NOT_STARVED_total_count,       6326613
MAP_STAGE_NOT_STARVED_total_pct,       81.786
MAP_STAGE_NOT_STARVED_sum_count,       3862110
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,       7735586
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.82
MAP_STAGE_NOT_STARVED_stddev,         0.76
MAP_STAGE_NOT_STARVED_total_mean,         0.82
MAP_STAGE_NOT_STARVED_total_stddev,         0.76

MAP_STAGE_STALLED_count,        364823
MAP_STAGE_STALLED_pct,        5.863
MAP_STAGE_STALLED_total_count,        696677
MAP_STAGE_STALLED_total_pct,        5.479

MAP_STAGE_NOT_STALLED_count,       3497287
MAP_STAGE_NOT_STALLED_pct,       56.202
MAP_STAGE_NOT_STALLED_total_count,       7038909
MAP_STAGE_NOT_STALLED_total_pct,       55.361

MAP_STAGE_OFF_PATH_count,       2360631
MAP_STAGE_OFF_PATH_pct,       37.936
MAP_STAGE_OFF_PATH_total_count,       4979082
MAP_STAGE_OFF_PATH_total_pct,       39.160
MAP_STAGE_OFF_PATH_sum_count,       6222741
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,      12714668
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         1.32
MAP_STAGE_OFF_PATH_stddev,         0.95
MAP_STAGE_OFF_PATH_total_mean,         1.34
MAP_STAGE_OFF_PATH_total_stddev,         0.97

EXEC_STAGE_STARVED_count,       4098903
EXEC_STAGE_STARVED_pct,       65.870
EXEC_STAGE_STARVED_total_count,       8358481
EXEC_STAGE_STARVED_total_pct,       65.739

EXEC_STAGE_NOT_STARVED_count,        598543
EXEC_STAGE_NOT_STARVED_pct,        9.619
EXEC_STAGE_NOT_STARVED_total_count,       1128131
EXEC_STAGE_NOT_STARVED_total_pct,        8.873

EXEC_STAGE_OFF_PATH_count,       1525295
EXEC_STAGE_OFF_PATH_pct,       24.512
EXEC_STAGE_OFF_PATH_total_count,       3228056
EXEC_STAGE_OFF_PATH_total_pct,       25.388
EXEC_STAGE_OFF_PATH_sum_count,       6222741
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,      12714668
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         0.59
EXEC_STAGE_OFF_PATH_stddev,         0.77
EXEC_STAGE_OFF_PATH_total_mean,         0.60
EXEC_STAGE_OFF_PATH_total_stddev,         0.78

FU_BUSY_0_count,       4289974
FU_BUSY_0_total_count,       8648025

FU_BUSY_1_count,       3478061
FU_BUSY_1_total_count,       6947955

FU_BUSY_2_count,       2133610
FU_BUSY_2_total_count,       4313102

FU_BUSY_3_count,       1752001
FU_BUSY_3_total_count,       3536840

FU_BUSY_4_count,       1935518
FU_BUSY_4_total_count,       3886988

FU_BUSY_5_count,       1949611
FU_BUSY_5_total_count,       3913803

FU_BUSY_6_count,        620061
FU_BUSY_6_total_count,       1248154

FU_BUSY_7_count,        749168
FU_BUSY_7_total_count,       1508570

FU_BUSY_8_count,             0
FU_BUSY_8_total_count,             0

FU_BUSY_9_count,             0
FU_BUSY_9_total_count,             0

FU_BUSY_10_count,             0
FU_BUSY_10_total_count,             0

FU_BUSY_11_count,             0
FU_BUSY_11_total_count,             0

FU_BUSY_12_count,             0
FU_BUSY_12_total_count,             0

FU_BUSY_13_count,             0
FU_BUSY_13_total_count,             0

FU_BUSY_14_count,             0
FU_BUSY_14_total_count,             0

FU_BUSY_15_count,             0
FU_BUSY_15_total_count,             0

FU_BUSY_16_count,             0
FU_BUSY_16_total_count,             0

FU_BUSY_17_count,             0
FU_BUSY_17_total_count,             0

FU_BUSY_18_count,             0
FU_BUSY_18_total_count,             0

FU_BUSY_19_count,             0
FU_BUSY_19_total_count,             0

FU_BUSY_20_count,             0
FU_BUSY_20_total_count,             0

FU_BUSY_21_count,             0
FU_BUSY_21_total_count,             0

FU_BUSY_22_count,             0
FU_BUSY_22_total_count,             0

FU_BUSY_23_count,             0
FU_BUSY_23_total_count,             0

FU_BUSY_24_count,             0
FU_BUSY_24_total_count,             0

FU_BUSY_25_count,             0
FU_BUSY_25_total_count,             0

FU_BUSY_26_count,             0
FU_BUSY_26_total_count,             0

FU_BUSY_27_count,             0
FU_BUSY_27_total_count,             0

FU_BUSY_28_count,             0
FU_BUSY_28_total_count,             0

FU_BUSY_29_count,             0
FU_BUSY_29_total_count,             0

FU_BUSY_30_count,             0
FU_BUSY_30_total_count,             0

FU_BUSY_31_count,             0
FU_BUSY_31_total_count,             0

FU_REJECTED_OP_INV_NOT_SIMD_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_INV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_NOT_SIMD_count,           235
FU_REJECTED_OP_NOP_NOT_SIMD_pct,        0.044
FU_REJECTED_OP_NOP_NOT_SIMD_total_count,           545
FU_REJECTED_OP_NOP_NOT_SIMD_total_pct,        0.053

FU_REJECTED_OP_CF_NOT_SIMD_count,          1726
FU_REJECTED_OP_CF_NOT_SIMD_pct,        0.322
FU_REJECTED_OP_CF_NOT_SIMD_total_count,          3704
FU_REJECTED_OP_CF_NOT_SIMD_total_pct,        0.360

FU_REJECTED_OP_MOV_NOT_SIMD_count,         13431
FU_REJECTED_OP_MOV_NOT_SIMD_pct,        2.503
FU_REJECTED_OP_MOV_NOT_SIMD_total_count,         25888
FU_REJECTED_OP_MOV_NOT_SIMD_total_pct,        2.515

FU_REJECTED_OP_CMOV_NOT_SIMD_count,            66
FU_REJECTED_OP_CMOV_NOT_SIMD_pct,        0.012
FU_REJECTED_OP_CMOV_NOT_SIMD_total_count,           136
FU_REJECTED_OP_CMOV_NOT_SIMD_total_pct,        0.013

FU_REJECTED_OP_LDA_NOT_SIMD_count,            88
FU_REJECTED_OP_LDA_NOT_SIMD_pct,        0.016
FU_REJECTED_OP_LDA_NOT_SIMD_total_count,           181
FU_REJECTED_OP_LDA_NOT_SIMD_total_pct,        0.018

FU_REJECTED_OP_IMEM_NOT_SIMD_count,           623
FU_REJECTED_OP_IMEM_NOT_SIMD_pct,        0.116
FU_REJECTED_OP_IMEM_NOT_SIMD_total_count,          1507
FU_REJECTED_OP_IMEM_NOT_SIMD_total_pct,        0.146

FU_REJECTED_OP_IADD_NOT_SIMD_count,         55671
FU_REJECTED_OP_IADD_NOT_SIMD_pct,       10.373
FU_REJECTED_OP_IADD_NOT_SIMD_total_count,        110473
FU_REJECTED_OP_IADD_NOT_SIMD_total_pct,       10.731

FU_REJECTED_OP_IMUL_NOT_SIMD_count,         19452
FU_REJECTED_OP_IMUL_NOT_SIMD_pct,        3.625
FU_REJECTED_OP_IMUL_NOT_SIMD_total_count,         41267
FU_REJECTED_OP_IMUL_NOT_SIMD_total_pct,        4.009

FU_REJECTED_OP_IDIV_NOT_SIMD_count,        208707
FU_REJECTED_OP_IDIV_NOT_SIMD_pct,       38.889
FU_REJECTED_OP_IDIV_NOT_SIMD_total_count,        390697
FU_REJECTED_OP_IDIV_NOT_SIMD_total_pct,       37.952

FU_REJECTED_OP_ICMP_NOT_SIMD_count,        215660
FU_REJECTED_OP_ICMP_NOT_SIMD_pct,       40.185
FU_REJECTED_OP_ICMP_NOT_SIMD_total_count,        404488
FU_REJECTED_OP_ICMP_NOT_SIMD_total_pct,       39.291

FU_REJECTED_OP_LOGIC_NOT_SIMD_count,          4585
FU_REJECTED_OP_LOGIC_NOT_SIMD_pct,        0.854
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_count,          8736
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_pct,        0.849

FU_REJECTED_OP_SHIFT_NOT_SIMD_count,          2290
FU_REJECTED_OP_SHIFT_NOT_SIMD_pct,        0.427
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_count,          4617
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_pct,        0.448

FU_REJECTED_OP_FMEM_NOT_SIMD_count,          1194
FU_REJECTED_OP_FMEM_NOT_SIMD_pct,        0.222
FU_REJECTED_OP_FMEM_NOT_SIMD_total_count,          2396
FU_REJECTED_OP_FMEM_NOT_SIMD_total_pct,        0.233

FU_REJECTED_OP_FCVT_NOT_SIMD_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCVT_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FADD_NOT_SIMD_count,             0
FU_REJECTED_OP_FADD_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FADD_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FADD_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FMUL_NOT_SIMD_count,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMUL_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FMA_NOT_SIMD_count,             0
FU_REJECTED_OP_FMA_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMA_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMA_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FDIV_NOT_SIMD_count,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FDIV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCMP_NOT_SIMD_count,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCMP_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCMOV_NOT_SIMD_count,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_GATHER_NOT_SIMD_count,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_GATHER_NOT_SIMD_total_count,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_SCATTER_NOT_SIMD_count,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_count,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_INV_SIMD_count,             0
FU_REJECTED_OP_INV_SIMD_pct,        0.000
FU_REJECTED_OP_INV_SIMD_total_count,             0
FU_REJECTED_OP_INV_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_SIMD_count,             0
FU_REJECTED_OP_NOP_SIMD_pct,        0.000
FU_REJECTED_OP_NOP_SIMD_total_count,             0
FU_REJECTED_OP_NOP_SIMD_total_pct,        0.000

FU_REJECTED_OP_CF_SIMD_count,             0
FU_REJECTED_OP_CF_SIMD_pct,        0.000
FU_REJECTED_OP_CF_SIMD_total_count,             0
FU_REJECTED_OP_CF_SIMD_total_pct,        0.000

FU_REJECTED_OP_MOV_SIMD_count,             0
FU_REJECTED_OP_MOV_SIMD_pct,        0.000
FU_REJECTED_OP_MOV_SIMD_total_count,             0
FU_REJECTED_OP_MOV_SIMD_total_pct,        0.000

FU_REJECTED_OP_CMOV_SIMD_count,             0
FU_REJECTED_OP_CMOV_SIMD_pct,        0.000
FU_REJECTED_OP_CMOV_SIMD_total_count,             0
FU_REJECTED_OP_CMOV_SIMD_total_pct,        0.000

FU_REJECTED_OP_LDA_SIMD_count,             0
FU_REJECTED_OP_LDA_SIMD_pct,        0.000
FU_REJECTED_OP_LDA_SIMD_total_count,             0
FU_REJECTED_OP_LDA_SIMD_total_pct,        0.000

FU_REJECTED_OP_IMEM_SIMD_count,             0
FU_REJECTED_OP_IMEM_SIMD_pct,        0.000
FU_REJECTED_OP_IMEM_SIMD_total_count,             0
FU_REJECTED_OP_IMEM_SIMD_total_pct,        0.000

FU_REJECTED_OP_IADD_SIMD_count,             0
FU_REJECTED_OP_IADD_SIMD_pct,        0.000
FU_REJECTED_OP_IADD_SIMD_total_count,             0
FU_REJECTED_OP_IADD_SIMD_total_pct,        0.000

FU_REJECTED_OP_IMUL_SIMD_count,             0
FU_REJECTED_OP_IMUL_SIMD_pct,        0.000
FU_REJECTED_OP_IMUL_SIMD_total_count,             0
FU_REJECTED_OP_IMUL_SIMD_total_pct,        0.000

FU_REJECTED_OP_IDIV_SIMD_count,             0
FU_REJECTED_OP_IDIV_SIMD_pct,        0.000
