REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         38916
LD_NO_DEPENDENTS_pct,        1.258
LD_NO_DEPENDENTS_total_count,         77169
LD_NO_DEPENDENTS_total_pct,        1.248

LD_DEPENDENTS_count,       3054311
LD_DEPENDENTS_pct,       98.742
LD_DEPENDENTS_total_count,       6106006
LD_DEPENDENTS_total_pct,       98.752
LD_DEPENDENTS_sum_count,       3093227
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       6183175
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.98
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.98

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,           460
LD_EXEC_CYCLES_3_pct,       64.067
LD_EXEC_CYCLES_3_total_count,           693
LD_EXEC_CYCLES_3_total_pct,       63.346

LD_EXEC_CYCLES_4_count,           258
LD_EXEC_CYCLES_4_pct,       35.933
LD_EXEC_CYCLES_4_total_count,           401
LD_EXEC_CYCLES_4_total_pct,       36.654
LD_EXEC_CYCLES_4_sum_count,           718
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,          1094
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.36
LD_EXEC_CYCLES_4_stddev,         2.07
LD_EXEC_CYCLES_4_total_mean,         3.37
LD_EXEC_CYCLES_4_total_stddev,         2.10

ICACHE_STAGE_STARVED_count,          3777
ICACHE_STAGE_STARVED_pct,        0.163
ICACHE_STAGE_STARVED_total_count,         53466
ICACHE_STAGE_STARVED_total_pct,        1.147

ICACHE_STAGE_NOT_STARVED_count,       2306457
ICACHE_STAGE_NOT_STARVED_pct,       99.837
ICACHE_STAGE_NOT_STARVED_total_count,       4607030
ICACHE_STAGE_NOT_STARVED_total_pct,       98.853
ICACHE_STAGE_NOT_STARVED_sum_count,       2310234
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       4660496
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         0.99
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.98

ICACHE_STAGE_STALLED_count,        190679
ICACHE_STAGE_STALLED_pct,        5.652
ICACHE_STAGE_STALLED_total_count,        366106
ICACHE_STAGE_STALLED_total_pct,        5.223

ICACHE_STAGE_NOT_STALLED_count,       2308443
ICACHE_STAGE_NOT_STALLED_pct,       68.431
ICACHE_STAGE_NOT_STALLED_total_count,       4633965
ICACHE_STAGE_NOT_STALLED_total_pct,       66.113

ICACHE_STAGE_OFF_PATH_count,        874259
ICACHE_STAGE_OFF_PATH_pct,       25.916
ICACHE_STAGE_OFF_PATH_total_count,       2009049
ICACHE_STAGE_OFF_PATH_total_pct,       28.663
ICACHE_STAGE_OFF_PATH_sum_count,       3373381
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,       7009120
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.20
ICACHE_STAGE_OFF_PATH_stddev,         0.75
ICACHE_STAGE_OFF_PATH_total_mean,         1.23
ICACHE_STAGE_OFF_PATH_total_stddev,         0.80

DECODE_STAGE_STARVED_count,       2943382
DECODE_STAGE_STARVED_pct,       93.011
DECODE_STAGE_STARVED_total_count,       6072397
DECODE_STAGE_STARVED_total_pct,       93.361

DECODE_STAGE_NOT_STARVED_count,        221172
DECODE_STAGE_NOT_STARVED_pct,        6.989
DECODE_STAGE_NOT_STARVED_total_count,        431795
DECODE_STAGE_NOT_STARVED_total_pct,        6.639
DECODE_STAGE_NOT_STARVED_sum_count,       3164554
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,       6504192
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.07
DECODE_STAGE_NOT_STARVED_stddev,         0.25
DECODE_STAGE_NOT_STARVED_total_mean,         0.07
DECODE_STAGE_NOT_STARVED_total_stddev,         0.24

DECODE_STAGE_STALLED_count,        115174
DECODE_STAGE_STALLED_pct,        3.414
DECODE_STAGE_STALLED_total_count,        218937
DECODE_STAGE_STALLED_total_pct,        3.124

DECODE_STAGE_NOT_STALLED_count,       3049380
DECODE_STAGE_NOT_STALLED_pct,       90.395
DECODE_STAGE_NOT_STALLED_total_count,       6285255
DECODE_STAGE_NOT_STALLED_total_pct,       89.673

DECODE_STAGE_OFF_PATH_count,        208827
DECODE_STAGE_OFF_PATH_pct,        6.190
DECODE_STAGE_OFF_PATH_total_count,        504928
DECODE_STAGE_OFF_PATH_total_pct,        7.204
DECODE_STAGE_OFF_PATH_sum_count,       3373381
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,       7009120
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.03
DECODE_STAGE_OFF_PATH_stddev,         0.35
DECODE_STAGE_OFF_PATH_total_mean,         1.04
DECODE_STAGE_OFF_PATH_total_stddev,         0.38

UOPQ_STAGE_STARVED_count,        811984
UOPQ_STAGE_STARVED_pct,       31.815
UOPQ_STAGE_STARVED_total_count,       1795214
UOPQ_STAGE_STARVED_total_pct,       34.408

UOPQ_STAGE_NOT_STARVED_count,       1740241
UOPQ_STAGE_NOT_STARVED_pct,       68.185
UOPQ_STAGE_NOT_STARVED_total_count,       3422268
UOPQ_STAGE_NOT_STARVED_total_pct,       65.592
UOPQ_STAGE_NOT_STARVED_sum_count,       2552225
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       5217482
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.68
UOPQ_STAGE_NOT_STARVED_stddev,         0.62
UOPQ_STAGE_NOT_STARVED_total_mean,         0.66
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.60

UOPQ_STAGE_STALLED_count,        171338
UOPQ_STAGE_STALLED_pct,        5.079
UOPQ_STAGE_STALLED_total_count,        331194
UOPQ_STAGE_STALLED_total_pct,        4.725

UOPQ_STAGE_NOT_STALLED_count,       2552225
UOPQ_STAGE_NOT_STALLED_pct,       75.658
UOPQ_STAGE_NOT_STALLED_total_count,       5217482
UOPQ_STAGE_NOT_STALLED_total_pct,       74.438

UOPQ_STAGE_OFF_PATH_count,        649818
UOPQ_STAGE_OFF_PATH_pct,       19.263
UOPQ_STAGE_OFF_PATH_total_count,       1460444
UOPQ_STAGE_OFF_PATH_total_pct,       20.836
UOPQ_STAGE_OFF_PATH_sum_count,       3373381
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,       7009120
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         1.14
UOPQ_STAGE_OFF_PATH_stddev,         0.64
UOPQ_STAGE_OFF_PATH_total_mean,         1.16
UOPQ_STAGE_OFF_PATH_total_stddev,         0.67

MAP_STAGE_STARVED_count,        101312
MAP_STAGE_STARVED_pct,        3.839
MAP_STAGE_STARVED_total_count,        240096
MAP_STAGE_STARVED_total_pct,        4.530

MAP_STAGE_NOT_STARVED_count,       2537633
MAP_STAGE_NOT_STARVED_pct,       96.161
MAP_STAGE_NOT_STARVED_total_count,       5059778
MAP_STAGE_NOT_STARVED_total_pct,       95.470
MAP_STAGE_NOT_STARVED_sum_count,       2638945
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,       5299874
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.96
MAP_STAGE_NOT_STARVED_stddev,         0.94
MAP_STAGE_NOT_STARVED_total_mean,         0.95
MAP_STAGE_NOT_STARVED_total_stddev,         0.93

MAP_STAGE_STALLED_count,        204988
MAP_STAGE_STALLED_pct,        6.077
MAP_STAGE_STALLED_total_count,        394744
MAP_STAGE_STALLED_total_pct,        5.632

MAP_STAGE_NOT_STALLED_count,       2433957
MAP_STAGE_NOT_STALLED_pct,       72.152
MAP_STAGE_NOT_STALLED_total_count,       4905130
MAP_STAGE_NOT_STALLED_total_pct,       69.982

MAP_STAGE_OFF_PATH_count,        734436
MAP_STAGE_OFF_PATH_pct,       21.772
MAP_STAGE_OFF_PATH_total_count,       1709246
MAP_STAGE_OFF_PATH_total_pct,       24.386
MAP_STAGE_OFF_PATH_sum_count,       3373381
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,       7009120
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         1.16
MAP_STAGE_OFF_PATH_stddev,         0.68
MAP_STAGE_OFF_PATH_total_mean,         1.19
MAP_STAGE_OFF_PATH_total_stddev,         0.73

EXEC_STAGE_STARVED_count,       1524310
EXEC_STAGE_STARVED_pct,       45.186
EXEC_STAGE_STARVED_total_count,       3147492
EXEC_STAGE_STARVED_total_pct,       44.906

EXEC_STAGE_NOT_STARVED_count,       1284443
EXEC_STAGE_NOT_STARVED_pct,       38.076
EXEC_STAGE_NOT_STARVED_total_count,       2538551
EXEC_STAGE_NOT_STARVED_total_pct,       36.218

EXEC_STAGE_OFF_PATH_count,        564628
EXEC_STAGE_OFF_PATH_pct,       16.738
EXEC_STAGE_OFF_PATH_total_count,       1323077
EXEC_STAGE_OFF_PATH_total_pct,       18.877
EXEC_STAGE_OFF_PATH_sum_count,       3373381
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,       7009120
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         0.72
EXEC_STAGE_OFF_PATH_stddev,         0.63
EXEC_STAGE_OFF_PATH_total_mean,         0.74
EXEC_STAGE_OFF_PATH_total_stddev,         0.65

FU_BUSY_0_count,       2865895
FU_BUSY_0_total_count,       5817598

FU_BUSY_1_count,       2225859
FU_BUSY_1_total_count,       4499063

FU_BUSY_2_count,       1905012
FU_BUSY_2_total_count,       3865546

FU_BUSY_3_count,       1725163
FU_BUSY_3_total_count,       3491544

FU_BUSY_4_count,       1669880
FU_BUSY_4_total_count,       3370028

FU_BUSY_5_count,       1474731
FU_BUSY_5_total_count,       2981622

FU_BUSY_6_count,        197995
FU_BUSY_6_total_count,        400458

FU_BUSY_7_count,        255509
FU_BUSY_7_total_count,        508093

FU_BUSY_8_count,             0
FU_BUSY_8_total_count,             0

FU_BUSY_9_count,             0
FU_BUSY_9_total_count,             0

FU_BUSY_10_count,             0
FU_BUSY_10_total_count,             0

FU_BUSY_11_count,             0
FU_BUSY_11_total_count,             0

FU_BUSY_12_count,             0
FU_BUSY_12_total_count,             0

FU_BUSY_13_count,             0
FU_BUSY_13_total_count,             0

FU_BUSY_14_count,             0
FU_BUSY_14_total_count,             0

FU_BUSY_15_count,             0
FU_BUSY_15_total_count,             0

FU_BUSY_16_count,             0
FU_BUSY_16_total_count,             0

FU_BUSY_17_count,             0
FU_BUSY_17_total_count,             0

FU_BUSY_18_count,             0
FU_BUSY_18_total_count,             0

FU_BUSY_19_count,             0
FU_BUSY_19_total_count,             0

FU_BUSY_20_count,             0
FU_BUSY_20_total_count,             0

FU_BUSY_21_count,             0
FU_BUSY_21_total_count,             0

FU_BUSY_22_count,             0
FU_BUSY_22_total_count,             0

FU_BUSY_23_count,             0
FU_BUSY_23_total_count,             0

FU_BUSY_24_count,             0
FU_BUSY_24_total_count,             0

FU_BUSY_25_count,             0
FU_BUSY_25_total_count,             0

FU_BUSY_26_count,             0
FU_BUSY_26_total_count,             0

FU_BUSY_27_count,             0
FU_BUSY_27_total_count,             0

FU_BUSY_28_count,             0
FU_BUSY_28_total_count,             0

FU_BUSY_29_count,             0
FU_BUSY_29_total_count,             0

FU_BUSY_30_count,             0
FU_BUSY_30_total_count,             0

FU_BUSY_31_count,             0
FU_BUSY_31_total_count,             0

FU_REJECTED_OP_INV_NOT_SIMD_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_INV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_NOT_SIMD_count,          4858
FU_REJECTED_OP_NOP_NOT_SIMD_pct,        0.984
FU_REJECTED_OP_NOP_NOT_SIMD_total_count,         11211
FU_REJECTED_OP_NOP_NOT_SIMD_total_pct,        1.136

FU_REJECTED_OP_CF_NOT_SIMD_count,        129351
FU_REJECTED_OP_CF_NOT_SIMD_pct,       26.209
FU_REJECTED_OP_CF_NOT_SIMD_total_count,        245197
FU_REJECTED_OP_CF_NOT_SIMD_total_pct,       24.844

FU_REJECTED_OP_MOV_NOT_SIMD_count,         24760
FU_REJECTED_OP_MOV_NOT_SIMD_pct,        5.017
FU_REJECTED_OP_MOV_NOT_SIMD_total_count,         49650
FU_REJECTED_OP_MOV_NOT_SIMD_total_pct,        5.031

FU_REJECTED_OP_CMOV_NOT_SIMD_count,           947
FU_REJECTED_OP_CMOV_NOT_SIMD_pct,        0.192
FU_REJECTED_OP_CMOV_NOT_SIMD_total_count,          1711
FU_REJECTED_OP_CMOV_NOT_SIMD_total_pct,        0.173

FU_REJECTED_OP_LDA_NOT_SIMD_count,         23172
FU_REJECTED_OP_LDA_NOT_SIMD_pct,        4.695
FU_REJECTED_OP_LDA_NOT_SIMD_total_count,         47646
FU_REJECTED_OP_LDA_NOT_SIMD_total_pct,        4.828

FU_REJECTED_OP_IMEM_NOT_SIMD_count,             2
FU_REJECTED_OP_IMEM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_IMEM_NOT_SIMD_total_count,             6
FU_REJECTED_OP_IMEM_NOT_SIMD_total_pct,        0.001

FU_REJECTED_OP_IADD_NOT_SIMD_count,         13414
FU_REJECTED_OP_IADD_NOT_SIMD_pct,        2.718
FU_REJECTED_OP_IADD_NOT_SIMD_total_count,         25285
FU_REJECTED_OP_IADD_NOT_SIMD_total_pct,        2.562

FU_REJECTED_OP_IMUL_NOT_SIMD_count,         52462
FU_REJECTED_OP_IMUL_NOT_SIMD_pct,       10.630
FU_REJECTED_OP_IMUL_NOT_SIMD_total_count,        120174
FU_REJECTED_OP_IMUL_NOT_SIMD_total_pct,       12.176

FU_REJECTED_OP_IDIV_NOT_SIMD_count,             0
FU_REJECTED_OP_IDIV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_IDIV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_IDIV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_ICMP_NOT_SIMD_count,             0
FU_REJECTED_OP_ICMP_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_ICMP_NOT_SIMD_total_count,             0
FU_REJECTED_OP_ICMP_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_LOGIC_NOT_SIMD_count,          8766
FU_REJECTED_OP_LOGIC_NOT_SIMD_pct,        1.776
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_count,         18464
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_pct,        1.871

FU_REJECTED_OP_SHIFT_NOT_SIMD_count,         20670
FU_REJECTED_OP_SHIFT_NOT_SIMD_pct,        4.188
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_count,         43538
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_pct,        4.411

FU_REJECTED_OP_FMEM_NOT_SIMD_count,          2754
FU_REJECTED_OP_FMEM_NOT_SIMD_pct,        0.558
FU_REJECTED_OP_FMEM_NOT_SIMD_total_count,          5559
FU_REJECTED_OP_FMEM_NOT_SIMD_total_pct,        0.563

FU_REJECTED_OP_FCVT_NOT_SIMD_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCVT_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FADD_NOT_SIMD_count,             5
FU_REJECTED_OP_FADD_NOT_SIMD_pct,        0.001
FU_REJECTED_OP_FADD_NOT_SIMD_total_count,             6
FU_REJECTED_OP_FADD_NOT_SIMD_total_pct,        0.001

FU_REJECTED_OP_FMUL_NOT_SIMD_count,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMUL_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FMA_NOT_SIMD_count,             0
FU_REJECTED_OP_FMA_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMA_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMA_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FDIV_NOT_SIMD_count,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FDIV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCMP_NOT_SIMD_count,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCMP_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCMOV_NOT_SIMD_count,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_GATHER_NOT_SIMD_count,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_GATHER_NOT_SIMD_total_count,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_SCATTER_NOT_SIMD_count,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_count,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_INV_SIMD_count,             0
FU_REJECTED_OP_INV_SIMD_pct,        0.000
FU_REJECTED_OP_INV_SIMD_total_count,             0
FU_REJECTED_OP_INV_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_SIMD_count,             0
FU_REJECTED_OP_NOP_SIMD_pct,        0.000
FU_REJECTED_OP_NOP_SIMD_total_count,             0
FU_REJECTED_OP_NOP_SIMD_total_pct,        0.000

FU_REJECTED_OP_CF_SIMD_count,             0
FU_REJECTED_OP_CF_SIMD_pct,        0.000
FU_REJECTED_OP_CF_SIMD_total_count,             0
FU_REJECTED_OP_CF_SIMD_total_pct,        0.000

FU_REJECTED_OP_MOV_SIMD_count,          2089
FU_REJECTED_OP_MOV_SIMD_pct,        0.423
FU_REJECTED_OP_MOV_SIMD_total_count,          5004
FU_REJECTED_OP_MOV_SIMD_total_pct,        0.507

FU_REJECTED_OP_CMOV_SIMD_count,             0
FU_REJECTED_OP_CMOV_SIMD_pct,        0.000
FU_REJECTED_OP_CMOV_SIMD_total_count,             0
FU_REJECTED_OP_CMOV_SIMD_total_pct,        0.000

FU_REJECTED_OP_LDA_SIMD_count,             0
FU_REJECTED_OP_LDA_SIMD_pct,        0.000
FU_REJECTED_OP_LDA_SIMD_total_count,             0
FU_REJECTED_OP_LDA_SIMD_total_pct,        0.000

FU_REJECTED_OP_IMEM_SIMD_count,             0
FU_REJECTED_OP_IMEM_SIMD_pct,        0.000
FU_REJECTED_OP_IMEM_SIMD_total_count,             0
FU_REJECTED_OP_IMEM_SIMD_total_pct,        0.000

FU_REJECTED_OP_IADD_SIMD_count,             0
FU_REJECTED_OP_IADD_SIMD_pct,        0.000
FU_REJECTED_OP_IADD_SIMD_total_count,             0
FU_REJECTED_OP_IADD_SIMD_total_pct,        0.000

FU_REJECTED_OP_IMUL_SIMD_count,             0
FU_REJECTED_OP_IMUL_SIMD_pct,        0.000
FU_REJECTED_OP_IMUL_SIMD_total_count,             0
FU_REJECTED_OP_IMUL_SIMD_total_pct,        0.000

FU_REJECTED_OP_IDIV_SIMD_count,             0
FU_REJECTED_OP_IDIV_SIMD_pct,        0.000
FU_REJECTED_OP_IDIV_SIMD_total_count,             0
