Core, 0
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_count,           411
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_mean,         0.27
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_stddev,         0.41
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_mean,         0.58
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_stddev,         0.54

ICACHE_HIT_ONPATH_BY_FDIP_count,             0
ICACHE_HIT_ONPATH_BY_FDIP_pct,        0.000
ICACHE_HIT_ONPATH_BY_FDIP_total_count,             0
ICACHE_HIT_ONPATH_BY_FDIP_total_pct,        0.000

ICACHE_HIT_OFFPATH_BY_FDIP_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_pct,        0.000
ICACHE_HIT_OFFPATH_BY_FDIP_total_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_count,            44
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_pct,       80.000
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_count,           255
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_pct,       58.756

ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_count,            11
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_pct,       20.000
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_count,           156
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_pct,       35.945

ICACHE_MISS_TOO_EARLY_ONPATH_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_pct,        0.000
ICACHE_MISS_TOO_EARLY_ONPATH_total_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_total_pct,        0.000

ICACHE_MISS_TOO_EARLY_OFFPATH_count,             0
ICACHE_MISS_TOO_EARLY_OFFPATH_pct,        0.000
ICACHE_MISS_TOO_EARLY_OFFPATH_total_count,             0
ICACHE_MISS_TOO_EARLY_OFFPATH_total_pct,        0.000

ICACHE_MISS_NOT_PREFETCHED_ONPATH_count,             0
ICACHE_MISS_NOT_PREFETCHED_ONPATH_pct,        0.000
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_count,            13
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_pct,        2.995

ICACHE_MISS_NOT_PREFETCHED_OFFPATH_count,             0
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_pct,        0.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_count,            10
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_pct,        2.304
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_count,            55
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_pct,      100.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_total_count,           434
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_mean,         2.20
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_stddev,         0.40
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_mean,         2.59
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_stddev,         1.10

ICACHE_UNIQUE_MISSED_LINES_count,             0
ICACHE_UNIQUE_MISSED_LINES_total_count,             0

ICACHE_UNIQUE_HIT_LINES_count,             0
ICACHE_UNIQUE_HIT_LINES_total_count,             0

ICACHE_OVERTAKE_FDIP_count,             0
ICACHE_OVERTAKE_FDIP_total_count,             0

FT_UOP_CACHE_HIT_ON_PATH_count,       1231602
FT_UOP_CACHE_HIT_ON_PATH_pct,       78.269
FT_UOP_CACHE_HIT_ON_PATH_total_count,       2463978
FT_UOP_CACHE_HIT_ON_PATH_total_pct,       78.519

FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_count,        341905
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_pct,       21.728
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_count,        673797
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_pct,       21.472

FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_count,            44
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_pct,        0.003
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_count,           271
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_pct,        0.009
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_count,       1573551
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_total_count,       3138046
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_mean,         0.22
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_stddev,         0.36
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_mean,         0.21
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_stddev,         0.36

FT_UOP_CACHE_HIT_OFF_PATH_count,       1410994
FT_UOP_CACHE_HIT_OFF_PATH_pct,       83.496
FT_UOP_CACHE_HIT_OFF_PATH_total_count,       2889152
FT_UOP_CACHE_HIT_OFF_PATH_total_pct,       83.753

FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_count,        278895
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_pct,       16.504
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_count,        560276
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_pct,       16.242

FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_count,            11
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_pct,        0.001
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_count,           166
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_pct,        0.005
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_count,       1689900
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_count,       3449594
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_mean,         0.17
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_stddev,         0.34
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_mean,         0.16
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_stddev,         0.34

UOPS_SERVED_BY_ICACHE_ON_PATH_count,       2622506
UOPS_SERVED_BY_ICACHE_ON_PATH_pct,       21.421
UOPS_SERVED_BY_ICACHE_ON_PATH_total_count,       5172256
UOPS_SERVED_BY_ICACHE_ON_PATH_total_pct,       21.126

UOPS_SERVED_BY_UOP_CACHE_ON_PATH_count,       9620312
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_pct,       78.579
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_count,      19310262
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_pct,       78.874
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_count,      12242818
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_count,      24482518
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_mean,         0.79
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_stddev,         0.72
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_mean,         0.79
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_stddev,         0.73

UOPS_SERVED_BY_ICACHE_OFF_PATH_count,       2411546
UOPS_SERVED_BY_ICACHE_OFF_PATH_pct,       17.665
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_count,       4855294
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_pct,       17.409

UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_count,      11240235
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_pct,       82.335
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_count,      23034849
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_pct,       82.591
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_count,      13651781
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_count,      27890143
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_mean,         0.82
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_stddev,         0.76
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_mean,         0.83
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_stddev,         0.77

ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_stddev,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_stddev,         -nan

ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_stddev,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_stddev,         -nan

UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_count,        126436
UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_total_count,        251661

UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_count,        123760
UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_total_count,        247089

UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_count,        218782
UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_total_count,        437065

UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_count,        217909
UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_total_count,        435308

UOP_CACHE_PREFETCH_count,             0
UOP_CACHE_PREFETCH_total_count,             0

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_count,         18963
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_pct,        5.616
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_total_count,         36174
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_total_pct,        5.439

UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_count,        318686
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_pct,       94.384
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_count,        628965
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_pct,       94.561
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_count,        337649
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_count,        665139
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_mean,         2.94
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_stddev,         2.87
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_mean,         2.95
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_stddev,         2.87

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_count,         12423
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_pct,        5.851
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_count,         25710
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_pct,        6.031

UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_count,        199916
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_pct,       94.149
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_count,        400614
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_pct,       93.969
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_count,        212339
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_count,        426324
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_mean,         2.94
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_stddev,         2.86
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_mean,         2.94
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_stddev,         2.86

UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_pct,        0.000

